0.6897645900941227,0.9267463832456316
0.04113218330406639,2.267210599489828
0.039424457106829215,2.4576907662354563
0.9689236213324453,0.7622867446578623
0.03659551071778399,2.700045166740554
0.08259044202693465,1.7292321713520789
0.036595510717784635,2.6814630153032177
1.2311407697454668,0.6437502733315257
0.6897645900941227,0.9267463832456316
0.03812026223273611,2.5768670711620003
1.4121067221240682,0.5507297915523575
1.4121067221240682,0.5507297915523575
0.9689236213324453,0.7622867446578623
0.6332717878916815,0.9848705346236988
0.6630339877637053,0.9562501840075192
1.4121067221240682,0.5507297915523575
0.03812026223273611,2.5768670711620003
0.8427213879597824,0.8319808845112922
0.5432504020404931,1.2574104664273644
0.08972039926006234,1.562128004498679
1.4121067221240682,0.5507297915523575
0.6897645900941227,0.9267463832456316
0.0947555939758999,1.529785574006705
0.9689236213324453,0.7622867446578623
0.22700256333792232,1.4457675824415985
0.08283606140269786,1.6553682075112548
0.8427213879597824,0.8319808845112922
0.5297781119951651,1.3633997428703215
1.2050282794020077,0.6437502733315258
0.038120262232737824,2.5671470356095747
0.9689236213324439,0.7622867446578624
0.0383715548830941,2.547595710162628
1.3313188415631507,0.5990482942625401
0.9689236213324453,0.7622867446578623
0.6630339877637053,0.9562501840075192
0.012247343375813308,3.3600958174491136
0.6968269836784121,0.8647240876416871
0.07247157180783144,1.841261497571441
0.047577256666248985,1.8815535874481557
0.012247343375812849,3.484285278567045
0.9644218100003153,0.7622867446578625
0.842721387959782,0.8319808845112925
0.047577256666248985,1.8815535874481557
0.012247343375813919,3.360095817449113
0.6507529530576034,0.9848705346236986
0.6143622345764116,1.091875538782783
0.039424457106829215,2.4576907662354563
1.1700122973012506,0.7249313936680666
1.3313188415631507,0.5990482942625401
1.4121067221240682,0.5507297915523575
0.012247343375812849,3.484285278567045
0.6332717878916815,0.9848705346236988
1.3313188415631514,0.59904829426254
0.6630339877637053,0.9562501840075192
0.6507529530576034,0.9848705346236986
0.047577256666248985,1.8815535874481557
1.4121067221240682,0.5507297915523575
0.036595510717784635,2.6814630153032177
1.3313188415631507,0.5990482942625401
0.047577256666248985,1.8815535874481557
1.1700122973012506,0.7249313936680666
0.43901979308839134,1.3748614120845142
0.8427213879597824,0.8319808845112922
0.3175297356939349,1.4107600442453085
0.5297781119951651,1.3633997428703215
1.4121067221240682,0.5507297915523575
0.6968269836784121,0.8647240876416871
0.6507529530576034,0.9848705346236986
1.4121067221240682,0.5507297915523575
0.04113426143323556,1.9850047613139437
0.047577256666248985,1.8815535874481557
0.035300178038849356,2.773128901158225
1.331318841563152,0.5990482942625398
0.6630339877637053,0.9562501840075192
0.07247157180783151,1.8412614975714408
0.039424457106829215,2.4576907662354563
1.3313188415631507,0.5990482942625401
0.619792730863365,1.0661316225666684
0.047577256666248985,1.8815535874481557
0.037936680219928236,2.605809644321516
0.1394205811914326,1.5133551805306724
0.5546612536731874,1.1892915598853022
0.5297781119951651,1.3633997428703215
0.037315718879633926,2.615385994922934
0.9644218100003153,0.7622867446578625
0.012247343375813919,3.360095817449113
0.5432504020404942,1.2574104664273642
0.619792730863365,1.0661316225666684
0.6332717878916815,0.9848705346236988
1.3313188415631518,0.5990482942625399
0.14875435415841054,1.4967444345776015
1.4121067221240682,0.5507297915523575
0.04285732046253237,1.9079423215702889
0.22700256333792232,1.4457675824415985
0.6968269836784121,0.8647240876416871
0.0383715548830941,2.547595710162628
